restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
China Town,Raitha (Onion / Cucumber / Mixed),,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads & Raitha,,0,
China Town,Chicken Noodles,,136.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Mixed Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Egg Noodles,,131.25,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Mushroom Noodles,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Vegetable Noodles,,120.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Prawn Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Pork Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Ginger Chicken Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Lamb Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Noodles ,,0,
China Town,Egg Schezwan Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Szechwan Noodles,,0,
China Town,Chicken Schezwan Noodles,,152.25,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Szechwan Noodles,,0,
China Town,Mixed Schezwan Noodles,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Szechwan Noodles,,0,
China Town,Vegetable Schezwan Noodles,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Szechwan Noodles,,0,
China Town,Egg Singapore Noodles,,141.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Singapore Noodles,,0,
China Town,Mixed Singapore Noodles,,152.25,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Singapore Noodles,,0,
China Town,Vegetable Singapore Noodles+B303,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Singapore Noodles,,0,
