restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Sambar Idly,,45,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,12
SRI SAKTHI MESS,Chilly Idly,,75,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,13
SRI SAKTHI MESS,Pepper Chilly Idly,,75,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,14
SRI SAKTHI MESS,Manchurian Idly,,75,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,15
SRI SAKTHI MESS,Idiyappam (2 pcs),,40,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,16
SRI SAKTHI MESS,Chapathi (2 Nos),,70,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,17
SRI SAKTHI MESS,Mushroom Briyani,,75,,,,5,Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,1
SRI SAKTHI MESS,Plain Briyani,,135,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,2
SRI SAKTHI MESS,Chicken Briyani,,200,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,3
SRI SAKTHI MESS,Egg Briyani,,145,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,4
SRI SAKTHI MESS,Mutton Briyani (Sunday),,200,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,7,1,,Briyani,,0,,7,5
SRI SAKTHI MESS,Parotta (2 Pcs),,50,,,,5,Veg,12:00PM,11:00PM,,,12:00PM,11:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,1
SRI SAKTHI MESS,Kothumai Parotta (2 Pcs),,60,,,,5,Veg,12:00PM,11:00PM,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,2
SRI SAKTHI MESS,Veechu Parotta,,30,,,,5,Veg,12:00PM,11:00PM,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,3
SRI SAKTHI MESS,Bun Parotta (2 Pcs),,70,,,,5,Veg,12:00PM,11:00PM,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,4
SRI SAKTHI MESS,Veg Kothu Parotta,,65,,,,5,Veg,12:00PM,11:00PM,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,5
SRI SAKTHI MESS,Egg Kothu Parotta,,75,,,,5,Non Veg,12:00PM,11:00PM,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,6
SRI SAKTHI MESS,Egg Veechu Parotta,,45,,,,5,Non Veg,12:00PM,11:00PM,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Parotta's,,0,,8,8
SRI SAKTHI MESS,Egg Lappa,,75,,,,5,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,1
SRI SAKTHI MESS,Omlette,,25,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,2
SRI SAKTHI MESS,Full Boil,,20,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,3
SRI SAKTHI MESS,Kalaki,,20,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,4
SRI SAKTHI MESS,Onion Kalaki,,25,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,4
SRI SAKTHI MESS,Kuzhambu Kalaki,,25,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,5
SRI SAKTHI MESS,Onion Kuzhambu Kalaki,,30,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,5
SRI SAKTHI MESS,Small Onion Omlette,,30,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,6
SRI SAKTHI MESS,Egg Poriyal,,25,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,7
SRI SAKTHI MESS,Small Onion Egg Porial,,30,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,8
SRI SAKTHI MESS,Boiled Egg,,15,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,,12,9
SRI SAKTHI MESS,Jalebi 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,1
SRI SAKTHI MESS,Laddu 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,2
SRI SAKTHI MESS,Mysore Pak 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,3
SRI SAKTHI MESS,Badusha 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,4
SRI SAKTHI MESS,Suryakala 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,5
SRI SAKTHI MESS,Chandrakala 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,6
SRI SAKTHI MESS,Bombay Halwa 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,7
SRI SAKTHI MESS,Sweet Boondi 250 Gms,,75,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,8
SRI SAKTHI MESS,Milk Peda 250 Gms,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,9
SRI SAKTHI MESS,Kala Kanth Burfi 250 Gms,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,10
SRI SAKTHI MESS,Milk Apple 250 Gms,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,11
SRI SAKTHI MESS,Paul Gova 250 Gms,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,12
SRI SAKTHI MESS,Carrot Halwa 250 Gms,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,13
SRI SAKTHI MESS,Ajmer Cake 250 Gms,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,14
