restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Kal Dosa With Fish Curry,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,10
NAMMA OORU HOTEL,Prawn Masala Dosa,,180,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,1
NAMMA OORU HOTEL,Mutton Keema Dosa,,170,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,2
NAMMA OORU HOTEL,Chicken  Keema Dosa,,150,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,3
NAMMA OORU HOTEL,Mutton Curry Dosa,,180,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,4
NAMMA OORU HOTEL,Chicken Curry Dosa,,160,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,5
NAMMA OORU HOTEL,Plain Dosa,,65,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,6
NAMMA OORU HOTEL,Egg Dosa,,110,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,7
NAMMA OORU HOTEL,Kal Dosa,,70,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,8
NAMMA OORU HOTEL,Podi Dosa,,75,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,9
NAMMA OORU HOTEL,Paneer Masala Dosa,,125,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,10
NAMMA OORU HOTEL,Onion Dosa,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,11
NAMMA OORU HOTEL,Onion Uthappam,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,14,12
NAMMA OORU HOTEL,Parotta,,40,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,13
NAMMA OORU HOTEL,Bun Parotta,,45,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,1
NAMMA OORU HOTEL,Egg Veechu Parotta,,100,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,2
NAMMA OORU HOTEL,Egg Ceylon Parotta,,120,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,3
NAMMA OORU HOTEL,Chicken Kothu Parotta,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,4
NAMMA OORU HOTEL,Mutton Kothu Parotta,,150,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,5
NAMMA OORU HOTEL,Egg Kothu Parotta,,120,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,6
